simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,89,109.0,0,0,1518,1593,1362,0.02637,0.41437,0.00053,0.02264,0.18333
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,88,326.0,0,0,1518,1597,1368,0.02637,0.41676,0.00068,0.0244,0.18718
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,87,414.0,0,0,1518,1582,1367,0.02769,0.41584,0.00074,0.02406,0.21487
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,86,508.0,0,0,1518,1629,1358,0.02703,0.41756,0.00067,0.02352,0.14512
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,85,308.0,0,0,1518,1639,1364,0.02637,0.40464,0.00146,0.02409,0.20641
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,84,278.0,0,0,1518,1627,1348,0.02703,0.41392,0.00079,0.02464,0.19268
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,83,159.0,0,0,1518,1645,1330,0.02571,0.4067,0.0007,0.02179,0.21592
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,82,110.0,0,0,1518,1614,1355,0.029,0.42672,0.00078,0.02506,0.14482
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,81,615.0,0,0,1518,1620,1345,0.0323,0.42914,0.00159,0.02852,0.16497
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,80,401.0,0,0,1518,1600,1361,0.02769,0.41414,0.00056,0.0241,0.17654
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,79,1110.0,0,0,1518,1598,1357,0.03032,0.42926,0.00084,0.02674,0.14783
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,78,993.0,0,0,1518,1606,1345,0.0323,0.43281,0.0016,0.02871,0.14116
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,77,428.0,0,0,1518,1586,1365,0.03098,0.4241,0.00066,0.02698,0.14894
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,76,102.0,0,0,1518,1572,1373,0.02637,0.41055,0.00074,0.02282,0.20769
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,75,354.0,0,0,1518,1636,1343,0.03164,0.4295,0.00075,0.02835,0.16667
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,74,46.0,0,0,1518,1654,1363,0.02571,0.40945,0.00066,0.02307,0.21188
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,73,1508.0,0,0,1518,1620,1347,0.02703,0.42011,0.00042,0.02424,0.17073
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,72,341.0,0,0,1518,1632,1335,0.03098,0.42877,0.00075,0.02827,0.17299
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,71,576.0,0,0,1518,1588,1383,0.03098,0.43579,0.00152,0.02747,0.10361
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,70,504.0,0,0,1518,1649,1336,0.029,0.42481,0.00077,0.02554,0.11099
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,69,411.0,0,0,1518,1614,1347,0.02571,0.41642,0.00084,0.02282,0.19838
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,68,977.0,0,0,1518,1592,1369,0.029,0.42186,0.00087,0.02558,0.15856
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,67,1378.0,0,0,1518,1597,1342,0.02966,0.42987,0.00137,0.02626,0.12424
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,66,1182.0,0,0,1518,1627,1368,0.02835,0.41664,0.00068,0.02498,0.18494
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,65,33.0,0,0,1518,1579,1346,0.03032,0.43133,0.00144,0.02714,0.11208
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,64,379.0,0,0,1518,1583,1374,0.02835,0.41145,0.00061,0.02519,0.21705
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,63,555.0,0,0,1518,1585,1354,0.02769,0.41642,0.00077,0.02492,0.16609
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,62,499.0,0,0,1518,1580,1377,0.02505,0.40956,0.0005,0.0217,0.16501
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,61,495.0,0,0,1518,1586,1369,0.02769,0.41929,0.00065,0.02429,0.17538
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,60,1041.0,0,0,1518,1625,1364,0.02966,0.41999,0.00086,0.02599,0.17071
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,59,320.0,0,0,1518,1600,1339,0.02769,0.41676,0.00038,0.02471,0.18235
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,58,454.0,0,0,1518,1589,1358,0.0356,0.44035,0.00075,0.03094,0.13138
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,57,645.0,0,0,1518,1606,1341,0.02835,0.42221,0.00087,0.0245,0.15504
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,56,811.0,0,0,1518,1580,1353,0.029,0.42115,0.00078,0.02622,0.18605
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,55,1476.0,0,0,1518,1584,1357,0.03428,0.43617,0.00095,0.03085,0.15686
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,54,130.0,0,0,1518,1592,1359,0.02835,0.41733,0.00088,0.02431,0.19712
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,53,384.0,0,0,1518,1626,1349,0.02769,0.41256,0.00085,0.02479,0.23345
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,52,303.0,0,0,1518,1619,1360,0.02703,0.42445,0.00128,0.02444,0.1
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,51,610.0,0,0,1518,1606,1337,0.03428,0.4348,0.00156,0.0308,0.14932
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,50,977.0,0,0,1518,1614,1359,0.029,0.42186,0.00052,0.02558,0.15856
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,49,808.0,0,0,1518,1613,1334,0.02703,0.41369,0.00103,0.02389,0.18537
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,48,153.0,0,0,1518,1633,1344,0.03032,0.42434,0.00103,0.02667,0.17488
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,47,689.0,0,0,1518,1636,1339,0.0323,0.43392,0.00175,0.0288,0.14626
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,46,247.0,0,0,1518,1614,1351,0.03032,0.43097,0.00134,0.02733,0.1314
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,45,1229.0,0,0,1518,1635,1360,0.02505,0.42092,0.00101,0.0215,0.12945
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,44,1071.0,0,0,1518,1637,1356,0.029,0.41952,0.00101,0.02534,0.16702
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,43,1053.0,0,0,1518,1632,1361,0.02769,0.41745,0.00094,0.02429,0.13821
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,42,1055.0,0,0,1518,1611,1330,0.02835,0.41089,0.00109,0.02472,0.20819
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,41,93.0,0,0,1518,1582,1359,0.02966,0.42245,0.00116,0.02625,0.21313
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,40,526.0,0,0,1518,1635,1362,0.029,0.42209,0.00094,0.02617,0.14165
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,39,910.0,0,0,1518,1568,1359,0.02505,0.4026,0.00017,0.0223,0.31721
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,38,634.0,0,0,1518,1600,1339,0.02835,0.42233,0.0013,0.0247,0.13621
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,37,1273.0,0,0,1518,1620,1367,0.03362,0.42115,0.00134,0.03004,0.26118
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,36,153.0,0,0,1518,1645,1354,0.03032,0.42434,0.00103,0.02667,0.17488
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,35,780.0,0,0,1518,1646,1343,0.0356,0.4373,0.00212,0.03153,0.14256
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,34,1263.0,0,0,1518,1612,1343,0.02703,0.41414,0.00069,0.02415,0.21098
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,33,574.0,0,0,1518,1632,1351,0.02769,0.42841,0.00181,0.02463,0.12079
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,32,1311.0,0,0,1518,1598,1335,0.02703,0.40956,0.00039,0.02386,0.27073
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,31,1170.0,0,0,1518,1625,1356,0.02966,0.41756,0.00082,0.02672,0.20909
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,30,660.0,0,0,1518,1639,1338,0.03164,0.42327,0.00068,0.02762,0.19238
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,29,687.0,0,0,1518,1600,1367,0.029,0.41941,0.00147,0.02517,0.16279
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,28,390.0,0,0,1518,1615,1370,0.02637,0.40956,0.00019,0.02327,0.22821
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,27,1478.0,0,0,1518,1599,1356,0.0323,0.43244,0.00069,0.02875,0.15731
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,26,521.0,0,0,1518,1603,1362,0.029,0.41055,0.00039,0.0258,0.27061
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,25,411.0,0,0,1518,1627,1334,0.02571,0.41642,0.00083,0.02282,0.19838
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,24,133.0,0,0,1518,1579,1366,0.02966,0.43244,0.00051,0.02607,0.12222
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,23,8.0,0,0,1518,1643,1354,0.02439,0.39963,0.00053,0.02156,0.25676
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,22,246.0,0,0,1518,1589,1364,0.03164,0.43355,0.00105,0.02877,0.14007
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,21,1309.0,0,0,1518,1590,1357,0.029,0.42374,0.00108,0.02552,0.11311
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,20,1175.0,0,0,1518,1589,1362,0.03098,0.42209,0.00162,0.02778,0.21277
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,19,112.0,0,0,1518,1651,1340,0.029,0.42268,0.00101,0.02501,0.14799
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,18,1245.0,0,0,1518,1636,1349,0.03164,0.43097,0.00097,0.02764,0.13564
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,17,1306.0,0,0,1518,1611,1364,0.029,0.41459,0.0009,0.02561,0.22516
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,16,217.0,0,0,1518,1625,1354,0.02966,0.42057,0.00063,0.02605,0.18384
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,15,1440.0,0,0,1518,1637,1350,0.03032,0.42303,0.00094,0.02612,0.16812
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,14,615.0,0,0,1518,1646,1345,0.0323,0.42914,0.00171,0.02852,0.16497
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,13,622.0,0,0,1518,1618,1347,0.03164,0.42209,0.00113,0.02731,0.22784
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,12,1168.0,0,0,1518,1598,1357,0.02637,0.40878,0.00066,0.02353,0.22821
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,11,765.0,0,0,1518,1635,1342,0.02637,0.41653,0.00106,0.0237,0.13333
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,10,653.0,0,0,1518,1605,1324,0.02703,0.411,0.00074,0.02334,0.20244
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,9,588.0,0,0,1518,1625,1356,0.029,0.41722,0.00109,0.02582,0.19979
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,8,199.0,0,0,1518,1604,1361,0.029,0.41528,0.00073,0.025,0.21353
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,7,383.0,0,0,1518,1635,1348,0.0323,0.4266,0.00108,0.02878,0.17092
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,6,985.0,0,0,1518,1601,1334,0.03164,0.43554,0.00123,0.02773,0.12145
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,5,1245.0,1517,0,1,0,1,0.03164,0.43097,0.00156,0.02764,0.13564
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,4,1288.0,0,0,1518,1635,1356,0.02769,0.42398,0.00067,0.02465,0.14983
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,3,529.0,0,0,1518,1602,1307,0.03098,0.40989,0.00096,0.02758,0.3136
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,2,764.0,0,0,1518,1601,1352,0.02703,0.4186,0.00103,0.0239,0.13415
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,1,791.0,0,0,1518,1628,1325,0.02571,0.41122,0.00095,0.02279,0.17949
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,100,,37,0,1473,1515,1168,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,99,,39,0,1471,1473,1178,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,98,,38,0,1472,1510,1199,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,97,,39,0,1471,1483,1162,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,96,,40,0,1470,1512,1177,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,95,,41,0,1469,1427,1200,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,94,,29,0,1481,1426,1173,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,93,,38,0,1472,1451,1156,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,92,,36,0,1474,1492,1157,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,91,,1505,0,5,4,5,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,90,,46,0,1464,1469,1160,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,89,,25,0,1485,1494,1163,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,88,,38,0,1472,1401,1154,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,87,,21,0,1489,1501,1204,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,86,,31,0,1479,1421,1182,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,85,,28,0,1482,1525,1160,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,84,,40,0,1470,1530,1167,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,83,,34,0,1476,1477,1182,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,82,,38,0,1472,1454,1211,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,81,,37,0,1473,1498,1165,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,80,,33,0,1477,1469,1172,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,79,,36,0,1474,1454,1159,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,78,,36,0,1474,1417,1162,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,77,,42,0,1468,1486,1169,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,76,,32,0,1478,1415,1194,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,75,,36,0,1474,1449,1172,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,74,,43,0,1467,1444,1175,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,73,,37,0,1473,1442,1171,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,72,,40,0,1470,1528,1181,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,71,,25,0,1485,1551,1174,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,70,,31,0,1479,1435,1178,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,69,,39,0,1471,1451,1174,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,68,,37,0,1473,1453,1180,,,,,
